PF03151	2.A.7.24.3	The Drug/Metabolite Transporter (DMT) Superfamily
PF00892	2.A.7.3.37	The Drug/Metabolite Transporter (DMT) Superfamily
PF00892	2.A.7.24.6	The Drug/Metabolite Transporter (DMT) Superfamily
PF00027	1.A.23.5.1	The Small Conductance Mechanosensitive Ion Channel (MscS) Family
PF00924	1.A.23.5.1	The Small Conductance Mechanosensitive Ion Channel (MscS) Family
PF05658	1.B.40.2.2	The Autotransporter-2 (AT-2) Family
PF05662	1.B.40.2.2	The Autotransporter-2 (AT-2) Family
PF03895	1.B.40.2.2	The Autotransporter-2 (AT-2) Family
PF00999	2.A.36.4.4	The Monovalent Cation:Proton Antiporter-1 (CPA1) Family
PF08619	2.A.36.4.4	The Monovalent Cation:Proton Antiporter-1 (CPA1) Family
PF07690	2.A.1.61.1	The Major Facilitator Superfamily (MFS)
PF00620	9.A.1.1.1	The Non ABC Multidrug Exporter (N-MDE) Family
PF01925	2.A.102.2.1	The 4-Toluene Sulfonate Uptake Permease (TSUP) Family
PF01769	1.A.26.2.2	The Mg<sup>2+</sup> Transporter-E (MgtE) Family
PF04756	1.A.76.1.1	The Magnesium Transporter1 (MagT1) Family
PF04756	9.B.142.3.17	The Integral membrane Glycosyltransferase family 39 (GT39) Family
PF03264	5.B.5.1.1	The Extracellular Metal Oxido-Reductase (EMOR) Family
PF11854	5.B.5.2.1	The Extracellular Metal Oxido-Reductase (EMOR) Family
PF02517	9.B.2.1.9	The Integral Membrane CAAX Protease-2 (CAAX Protease2) Family
PF00083	2.A.1.1.62	The Major Facilitator Superfamily (MFS)
PF00083	2.A.1.1.63	The Major Facilitator Superfamily (MFS)
PF04145	1.A.56.1.9	The Copper Transporter (Ctr) Family
PF01566	2.A.55.2.3	The Metal Ion (Mn<sup>2+</sup>-iron) Transporter (Nramp) Family
PF03248	9.B.82.1.1	The Endoplasmic Reticulum Retrieval Protein1 (Putative Heavy Metal Transporter) (Rer1) Family
PF03248	9.B.82.1.2	The Endoplasmic Reticulum Retrieval Protein1 (Putative Heavy Metal Transporter) (Rer1) Family
PF03248	9.B.82.1.3	The Endoplasmic Reticulum Retrieval Protein1 (Putative Heavy Metal Transporter) (Rer1) Family
PF03248	9.B.82.1.4	The Endoplasmic Reticulum Retrieval Protein1 (Putative Heavy Metal Transporter) (Rer1) Family
PF03248	9.B.82.1.5	The Endoplasmic Reticulum Retrieval Protein1 (Putative Heavy Metal Transporter) (Rer1) Family
PF03248	9.B.82.2.1	The Endoplasmic Reticulum Retrieval Protein1 (Putative Heavy Metal Transporter) (Rer1) Family
PF02096	2.A.9.4.1	The Membrane Protein Insertase (YidC/Alb3/Oxa1) Family
PF01058	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00037	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01257	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00329	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00346	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01512	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10589	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10531	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF09326	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00111	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00384	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10588	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00146	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF06444	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00361	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00507	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00420	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00361	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01059	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF06455	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00361	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00662	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00499	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00550	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05047	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF08122	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF04716	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10276	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05347	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10183	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF06212	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05071	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05676	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF04800	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05347	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10249	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF02466	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF08040	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10526	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF07347	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF06374	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF09781	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF09782	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01712	3.D.1.6.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01058	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00037	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01257	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00329	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00346	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01512	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10589	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10531	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF09326	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00111	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00384	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10588	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00146	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00361	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00361	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00420	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF06455	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00361	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00662	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00499	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00550	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05047	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF04716	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10276	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05347	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF06212	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05071	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05676	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF04800	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05347	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF02466	3.D.1.6.2	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01058	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00037	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01257	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00329	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00346	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01512	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10589	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10531	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF09326	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00111	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00384	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10588	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00550	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05047	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF04716	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10276	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF06212	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05071	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05676	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF04800	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01370	3.D.1.6.3	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF02470	3.A.1.27.2	The ATP-binding Cassette (ABC) Superfamily
PF00005	3.A.1.27.2	The ATP-binding Cassette (ABC) Superfamily
PF01058	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00037	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01257	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00329	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00346	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01512	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10589	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10531	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF09326	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00111	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00384	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF10588	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00146	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00361	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00507	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00361	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00420	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00361	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00662	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00499	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF00550	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05047	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF08122	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF04716	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF06212	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05071	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF05676	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF04800	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF01370	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF02466	3.D.1.6.4	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
PF02321	2.A.6.2.5	The Resistance-Nodulation-Cell Division (RND) Superfamily
PF00529	2.A.6.2.5	The Resistance-Nodulation-Cell Division (RND) Superfamily
PF00153	2.A.29.10.10	The Mitochondrial Carrier (MC) Family
PF00520	1.A.1.10.7	The Voltage-gated Ion Channel (VIC) Superfamily
PF06512	1.A.1.10.7	The Voltage-gated Ion Channel (VIC) Superfamily
PF00746	3.A.7.14.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF02534	3.A.7.14.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF05257	3.A.7.14.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF01464	3.A.7.14.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF03389	3.A.7.14.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF00005	3.A.1.1.27	The ATP-binding Cassette (ABC) Superfamily
PF08402	3.A.1.1.27	The ATP-binding Cassette (ABC) Superfamily
PF00528	3.A.1.1.27	The ATP-binding Cassette (ABC) Superfamily
PF00528	3.A.1.1.27	The ATP-binding Cassette (ABC) Superfamily
PF08016	1.A.5.2.2	The Polycystin Cation Channel (PCC) Family
PF07515	3.A.7.11.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF07514	3.A.7.11.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF07178	3.A.7.11.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF06586	3.A.7.11.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF03743	3.A.7.11.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF09676	3.A.7.11.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF10502	3.A.7.11.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF06834	3.A.7.11.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF09673	3.A.7.11.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF06986	3.A.7.11.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF06122	3.A.7.11.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF10411	3.A.7.11.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF00959	3.A.7.11.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF09397	3.A.7.13.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF02534	3.A.7.13.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF11797	3.A.7.13.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF06030	3.A.7.13.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF00437	3.A.7.13.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF04610	3.A.7.13.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF02534	3.A.7.13.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF02534	3.A.7.13.1	The Type IV (Conjugal DNA-Protein Transfer or VirB) Secretory Pathway (IVSP) Family
PF03169	2.A.67.2.4	The Oligopeptide Transporter (OPT) Family
PF03169	2.A.67.2.2	The Oligopeptide Transporter (OPT) Family
PF03169	2.A.67.2.3	The Oligopeptide Transporter (OPT) Family
PF00879	1.C.19.1.5	The Defensin (Defensin) Family
PF05525	2.A.26.1.4	The Branched Chain Amino Acid:Cation Symporter (LIVCS) Family
PF02888	1.A.1.16.3	The Voltage-gated Ion Channel (VIC) Superfamily
PF07885	1.A.1.16.3	The Voltage-gated Ion Channel (VIC) Superfamily
PF03530	1.A.1.16.3	The Voltage-gated Ion Channel (VIC) Superfamily
PF00230	1.A.8.4.1	The Major Intrinsic Protein (MIP) Family
PF00005	3.A.1.122.3	The ATP-binding Cassette (ABC) Superfamily
PF02687	3.A.1.122.3	The ATP-binding Cassette (ABC) Superfamily
PF00029	1.A.24.1.5	The Gap Junction-forming Connexin (Connexin) Family
PF10582	1.A.24.1.5	The Gap Junction-forming Connexin (Connexin) Family
PF00029	1.A.24.1.5	The Gap Junction-forming Connexin (Connexin) Family
PF03509	1.A.24.1.5	The Gap Junction-forming Connexin (Connexin) Family
PF10582	1.A.24.1.5	The Gap Junction-forming Connexin (Connexin) Family
PF12173	1.C.83.1.1	The Gassericin (Gassericin) Family
PF11420	1.C.84.1.1	The Subtilosin (Subtilosin) Family
PF02321	2.A.6.2.26	The Resistance-Nodulation-Cell Division (RND) Superfamily
PF00873	2.A.6.2.26	The Resistance-Nodulation-Cell Division (RND) Superfamily
PF00529	2.A.6.2.26	The Resistance-Nodulation-Cell Division (RND) Superfamily
PF02386	2.A.38.2.5	The K<sup>+</sup> Transporter (Trk) Family
PF05591	3.A.23.2.1	The Type VI Symbiosis/Virulence Secretory System (T6SS) Family
PF05943	3.A.23.2.1	The Type VI Symbiosis/Virulence Secretory System (T6SS) Family
PF05638	3.A.23.2.1	The Type VI Symbiosis/Virulence Secretory System (T6SS) Family
PF04965	3.A.23.2.1	The Type VI Symbiosis/Virulence Secretory System (T6SS) Family
PF05947	3.A.23.2.1	The Type VI Symbiosis/Virulence Secretory System (T6SS) Family
PF06996	3.A.23.2.1	The Type VI Symbiosis/Virulence Secretory System (T6SS) Family
PF00004	3.A.23.2.1	The Type VI Symbiosis/Virulence Secretory System (T6SS) Family
PF07724	3.A.23.2.1	The Type VI Symbiosis/Virulence Secretory System (T6SS) Family
PF02861	3.A.23.2.1	The Type VI Symbiosis/Virulence Secretory System (T6SS) Family
PF10431	3.A.23.2.1	The Type VI Symbiosis/Virulence Secretory System (T6SS) Family
PF05488	3.A.23.2.1	The Type VI Symbiosis/Virulence Secretory System (T6SS) Family
PF06812	3.A.23.2.1	The Type VI Symbiosis/Virulence Secretory System (T6SS) Family
PF05936	3.A.23.2.1	The Type VI Symbiosis/Virulence Secretory System (T6SS) Family
PF09850	3.A.23.2.1	The Type VI Symbiosis/Virulence Secretory System (T6SS) Family
PF00858	1.A.6.1.14	The Epithelial Na<sup>+</sup> Channel (ENaC) Family
PF00858	1.A.6.1.14	The Epithelial Na<sup>+</sup> Channel (ENaC) Family
PF00858	1.A.6.1.4	The Epithelial Na<sup>+</sup> Channel (ENaC) Family
PF01926	9.B.83.1.1	The Possible Outer Membrane Secretory Protein LeoA (LeoA) Family
PF03544	2.C.1.1.2	The TonB-ExbB-ExbD/TolA-TolQ-TolR Outer Membrane Receptor Energizers and Stabilizers (TonB/TolA) Family
PF08022	5.B.1.4.3	The Phagocyte (gp91<sup>phox</sup>) NADPH Oxidase Family
PF01794	5.B.1.4.3	The Phagocyte (gp91<sup>phox</sup>) NADPH Oxidase Family
PF08030	5.B.1.4.3	The Phagocyte (gp91<sup>phox</sup>) NADPH Oxidase Family
PF00529	2.A.6.2.9	The Resistance-Nodulation-Cell Division (RND) Superfamily
PF02321	2.A.6.2.9	The Resistance-Nodulation-Cell Division (RND) Superfamily
PF00529	2.A.6.2.10	The Resistance-Nodulation-Cell Division (RND) Superfamily
PF02321	2.A.6.2.10	The Resistance-Nodulation-Cell Division (RND) Superfamily
PF00529	2.A.6.2.11	The Resistance-Nodulation-Cell Division (RND) Superfamily
PF02321	2.A.6.2.11	The Resistance-Nodulation-Cell Division (RND) Superfamily
PF07645	9.B.87.1.1	The Selenoprotein P Receptor (SelP-Receptor) Family
PF00057	9.B.87.1.1	The Selenoprotein P Receptor (SelP-Receptor) Family
PF00058	9.B.87.1.1	The Selenoprotein P Receptor (SelP-Receptor) Family
PF00005	3.A.1.14.16	The ATP-binding Cassette (ABC) Superfamily
PF01032	3.A.1.14.16	The ATP-binding Cassette (ABC) Superfamily
PF01497	3.A.1.14.16	The ATP-binding Cassette (ABC) Superfamily
PF07645	9.B.87.1.9	The Selenoprotein P Receptor (SelP-Receptor) Family
PF00057	9.B.87.1.9	The Selenoprotein P Receptor (SelP-Receptor) Family
PF00058	9.B.87.1.9	The Selenoprotein P Receptor (SelP-Receptor) Family
PF07260	2.A.66.9.1	The Multidrug/Oligosaccharidyl-lipid/Polysaccharide (MOP) Flippase Superfamily
PF04593	9.B.88.1.1	The Putative Selenoprotein P Hydrogen Selenide Uptake Protein (SelP) Family
PF04592	9.B.88.1.1	The Putative Selenoprotein P Hydrogen Selenide Uptake Protein (SelP) Family
PF00341	9.B.88.2.1	The Putative Selenoprotein P Hydrogen Selenide Uptake Protein (SelP) Family
PF01699	2.A.19.4.6	The Ca<sup>2+</sup>:Cation Antiporter (CaCA) Family
PF02255	4.A.3.2.4	The PTS Lactose-N,N'-Diacetylchitobiose-Î²-glucoside (Lac) Family
PF02302	4.A.3.2.4	The PTS Lactose-N,N'-Diacetylchitobiose-Î²-glucoside (Lac) Family
PF02378	4.A.3.2.4	The PTS Lactose-N,N'-Diacetylchitobiose-Î²-glucoside (Lac) Family
PF00528	3.A.1.1.29	The ATP-binding Cassette (ABC) Superfamily
