6RDH	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDI	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDJ	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDK	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDL	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDM	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDN	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDO	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDP	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDQ	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDR	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDS	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDT	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDU	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDV	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDW	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDX	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDY	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDZ	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE0	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE1	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE2	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE3	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE4	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE5	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE6	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE7	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE8	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE9	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REA	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REB	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REC	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RED	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REE	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REF	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REP	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RER	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RES	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RET	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REU	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RD4	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RD6	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RD9	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDA	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDC	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDD	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDF	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDH	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDI	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDK	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDL	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDN	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDO	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDQ	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDR	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDT	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDU	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDW	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDX	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDZ	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE0	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE2	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE3	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE5	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE6	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE8	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE9	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REB	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REC	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REE	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REF	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REP	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RES	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RET	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RD4	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RD5	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RD7	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RD8	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RD9	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDA	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDC	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDD	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDF	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDH	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDI	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDK	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDL	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDN	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDO	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDQ	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDR	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDT	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDU	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDW	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDX	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RDZ	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE0	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE2	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE3	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE5	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE6	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE8	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RE9	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REB	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REC	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REE	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REF	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6REP	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RES	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
6RET	3.A.2.1.11	The H+- or Na+-translocating F-type, V-type and A-type ATPase (F-ATPase) Superfamily
5DJQ	3.D.4.3.3	The Proton-translocating Cytochrome Oxidase (COX) Superfamily
6O9T	1.A.2.2.2	The Inward Rectifier K<sup>+</sup> Channel (IRK-C) Family
6O9U	1.A.2.2.2	The Inward Rectifier K<sup>+</sup> Channel (IRK-C) Family
6O9V	1.A.2.2.2	The Inward Rectifier K<sup>+</sup> Channel (IRK-C) Family
4D7S	1.A.1.5.35	The Voltage-gated Ion Channel (VIC) Superfamily
4D7T	1.A.1.5.35	The Voltage-gated Ion Channel (VIC) Superfamily
4RDQ	1.A.46.1.6	The Anion Channel-forming Bestrophin (Bestrophin) Family
5T5N	1.A.46.1.6	The Anion Channel-forming Bestrophin (Bestrophin) Family
6N23	1.A.46.1.6	The Anion Channel-forming Bestrophin (Bestrophin) Family
6N24	1.A.46.1.6	The Anion Channel-forming Bestrophin (Bestrophin) Family
6N25	1.A.46.1.6	The Anion Channel-forming Bestrophin (Bestrophin) Family
6N26	1.A.46.1.6	The Anion Channel-forming Bestrophin (Bestrophin) Family
6N27	1.A.46.1.6	The Anion Channel-forming Bestrophin (Bestrophin) Family
6N28	1.A.46.1.6	The Anion Channel-forming Bestrophin (Bestrophin) Family
3JAC	1.A.75.1.14	The Mechanical Nociceptor, Piezo (Piezo) Family
4RAX	1.A.75.1.14	The Mechanical Nociceptor, Piezo (Piezo) Family
5Z10	1.A.75.1.14	The Mechanical Nociceptor, Piezo (Piezo) Family
6B3R	1.A.75.1.14	The Mechanical Nociceptor, Piezo (Piezo) Family
6BPZ	1.A.75.1.14	The Mechanical Nociceptor, Piezo (Piezo) Family
6LQI	1.A.75.1.14	The Mechanical Nociceptor, Piezo (Piezo) Family
4D65	1.B.1.1.24	The General Bacterial Porin (GBP) Family
5BN2	1.A.8.6.3	The Major Intrinsic Protein (MIP) Family
5OW3	1.N.3.1.1	The Hapless2 Male Gamete Fusion Factor (Fusexin) Family
6SLI	8.A.46.3.1	The Glycan-binding Protein (SusD) Family
6SLJ	8.A.46.3.1	The Glycan-binding Protein (SusD) Family
6SLN	8.A.46.3.1	The Glycan-binding Protein (SusD) Family
6SM3	8.A.46.3.1	The Glycan-binding Protein (SusD) Family
6SML	8.A.46.3.1	The Glycan-binding Protein (SusD) Family
6SMQ	8.A.46.3.1	The Glycan-binding Protein (SusD) Family
6CJQ	1.A.1.5.17	The Voltage-gated Ion Channel (VIC) Superfamily
6CJT	1.A.1.5.17	The Voltage-gated Ion Channel (VIC) Superfamily
6CJU	1.A.1.5.17	The Voltage-gated Ion Channel (VIC) Superfamily
6EYU	3.E.1.1.8	The Ion-translocating Microbial Rhodopsin (MR) Family
5HB2	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
5HB3	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
5HAX	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
5HB3	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
5HB7	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
5HB8	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
6B4G	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
6B4H	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
5HB4	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
5HAX	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
5HAY	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
5HAZ	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
5HB0	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
5HB1	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
6B4G	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
6B4H	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
5HB0	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
5HB5	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
5HB6	1.I.1.1.2	The Nuclear Pore Complex (NPC) Family
5U1L	1.A.7.1.9	The ATP-gated P2X Receptor Cation Channel (P2X Receptor) Family
5U1U	1.A.7.1.9	The ATP-gated P2X Receptor Cation Channel (P2X Receptor) Family
5U1V	1.A.7.1.9	The ATP-gated P2X Receptor Cation Channel (P2X Receptor) Family
5U1W	1.A.7.1.9	The ATP-gated P2X Receptor Cation Channel (P2X Receptor) Family
5U1X	1.A.7.1.9	The ATP-gated P2X Receptor Cation Channel (P2X Receptor) Family
5U1Y	1.A.7.1.9	The ATP-gated P2X Receptor Cation Channel (P2X Receptor) Family
5U2H	1.A.7.1.9	The ATP-gated P2X Receptor Cation Channel (P2X Receptor) Family
6WUH	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
6WUJ	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
6WUL	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
6WUM	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
6WUT	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
6WUH	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
6WUJ	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
6WUL	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
6WUM	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
6WUN	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
6WUT	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
6WUH	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
6WUJ	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
6WUL	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
6WUM	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
6WUN	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
6WUT	1.B.33.3.12	The Outer Membrane Protein Insertion Porin (Bam Complex) (OmpIP) Family
5FKI	9.A.82.1.2	The Viral Nuclear Egress Complex (V-NEC) Family
6CXH	9.B.280.1.1	The Particulate Methane Monooxygenase (pMMO) Family
6CXH	9.B.280.1.1	The Particulate Methane Monooxygenase (pMMO) Family
6CXH	9.B.280.1.1	The Particulate Methane Monooxygenase (pMMO) Family
4CYL	1.N.4.1.1	The FF Fusogen (FFF) Family
4OJC	1.N.4.1.1	The FF Fusogen (FFF) Family
4OJD	1.N.4.1.1	The FF Fusogen (FFF) Family
4OJE	1.N.4.1.1	The FF Fusogen (FFF) Family
5Y9V	1.A.3.1.9	The Ryanodine-Inositol 1,4,5-triphosphate Receptor Ca<sup>2+</sup> Channel (RIR-CaC) Family
4FE9	1.B.38.4.2	The <I>Treponema</I> Porin Major Surface Protein (TP-MSP) Family
4FCH	1.B.38.4.1	The <I>Treponema</I> Porin Major Surface Protein (TP-MSP) Family
4FEM	1.B.38.4.1	The <I>Treponema</I> Porin Major Surface Protein (TP-MSP) Family
5AZD	3.E.1.6.9	The Ion-translocating Microbial Rhodopsin (MR) Family
5V4S	1.A.1.5.31	The Voltage-gated Ion Channel (VIC) Superfamily
3U0K	8.A.82.1.7	The Calmodulin Calcium Binding Protein (Calmodulin) Family
4IK1	8.A.82.1.7	The Calmodulin Calcium Binding Protein (Calmodulin) Family
4IK3	8.A.82.1.7	The Calmodulin Calcium Binding Protein (Calmodulin) Family
4IK4	8.A.82.1.7	The Calmodulin Calcium Binding Protein (Calmodulin) Family
4IK5	8.A.82.1.7	The Calmodulin Calcium Binding Protein (Calmodulin) Family
4IK8	8.A.82.1.7	The Calmodulin Calcium Binding Protein (Calmodulin) Family
4IK9	8.A.82.1.7	The Calmodulin Calcium Binding Protein (Calmodulin) Family
5VRE	1.A.78.2.10	The K+-selective Channel in Endosomes and Lysosomes (KEL) Family
5MDO	1.B.1.7.2	The General Bacterial Porin (GBP) Family
5MDP	1.B.1.7.2	The General Bacterial Porin (GBP) Family
5MDQ	1.B.1.7.2	The General Bacterial Porin (GBP) Family
5MDR	1.B.1.7.2	The General Bacterial Porin (GBP) Family
5MDS	1.B.1.7.2	The General Bacterial Porin (GBP) Family
6CSM	3.E.1.8.1	The Ion-translocating Microbial Rhodopsin (MR) Family
6EDQ	3.E.1.8.1	The Ion-translocating Microbial Rhodopsin (MR) Family
2MDQ	8.B.32.1.4	The Nicotinic Acetylcholine Receptor-targeting Alpha-Conotoxin (A-Conotoxin) Family
5XGL	8.B.32.1.4	The Nicotinic Acetylcholine Receptor-targeting Alpha-Conotoxin (A-Conotoxin) Family
6A6M	3.A.1.201.21	The ATP-binding Cassette (ABC) Superfamily
6A6N	3.A.1.201.21	The ATP-binding Cassette (ABC) Superfamily
6D9Z	2.A.121.1.4	The Sulfate Transporter (CysZ) Family
5JRF	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6REW	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6REX	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6REZ	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6RF0	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6RF1	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6RF3	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6RF4	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6RF5	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6RF6	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6RF7	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6RF9	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6RFA	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6RFB	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6RFC	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6TK1	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6TK2	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6TK3	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6TK4	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6TK5	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6TK6	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
6TK7	3.E.1.6.7	The Ion-translocating Microbial Rhodopsin (MR) Family
